Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPhigh,0,,RAW_MAT_CLK,,2043,,,21.2095,21.2095,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CLK,,2044,,,21.2095,21.2095,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CLK,,2045,,,21.2095,21.2095,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CLK,,2046,,,21.2095,21.2095,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CLK,,2047,,,21.2095,21.2095,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CLK,,2048,,,21.2095,21.2095,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2019,,,1.2534,1.2534,0.901104,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2020,,,1.2534,1.2534,1.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2022,,,1.25925,1.25925,1.25925,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2024,,,1.91238,1.91238,1.91238,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2026,,,2.60234,2.60234,2.16328,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2027,,,2.60234,2.60234,2.30076,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2028,,,2.60234,2.60234,2.44693,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2029,,,2.60234,2.60234,2.60234,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2031,,,3.13001,3.13001,2.94324,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2032,,,3.13001,3.13001,3.13001,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2034,,,4.0026,4.0026,3.53965,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2035,,,4.0026,4.0026,3.76405,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2036,,,4.0026,4.0026,4.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2039,,,6.53939,6.53939,4.81232,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2040,,,6.53939,6.53939,5.11691,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2041,,,6.53939,6.53939,5.44068,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2042,,,6.53939,6.53939,5.78482,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2043,,,6.53939,6.53939,6.15061,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2044,,,6.53939,6.53939,6.53939,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,RAW_MAT_CEM,,2046,,,7.39179,7.39179,7.39179,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2021,,,6.06345,6.06345,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2022,,,6.06345,6.06345,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2023,,,6.06345,6.06345,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2024,,,6.06345,6.06345,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2025,,,6.06345,6.06345,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2026,,,6.06345,6.06345,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2028,,,12.7615,12.7615,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2029,,,12.7615,12.7615,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2030,,,12.7615,12.7615,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2031,,,12.7615,12.7615,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2032,,,12.7615,12.7615,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2033,,,12.7615,12.7615,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2034,,,12.7615,12.7615,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2035,,,12.7615,12.7615,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2036,,,12.7615,12.7615,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2037,,,12.7615,12.7615,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2039,,,26.8475,26.8475,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2040,,,26.8475,26.8475,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2041,,,26.8475,26.8475,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2042,,,26.8475,26.8475,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2043,,,26.8475,26.8475,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2044,,,26.8475,26.8475,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2045,,,26.8475,26.8475,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2046,,,26.8475,26.8475,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2047,,,26.8475,26.8475,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CLK_TRAD,,2048,,,26.8475,26.8475,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2021,,,4.93494,4.93494,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2022,,,4.93494,4.93494,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2024,,,8.80178,8.80178,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2025,,,8.80178,8.80178,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2026,,,8.80178,8.80178,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2032,,,14.8984,14.8984,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2033,,,14.8984,14.8984,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2034,,,14.8984,14.8984,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2036,,,16.9935,16.9935,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2038,,,19.3832,19.3832,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2043,,,26.9328,26.9328,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,PROD_CEM,,2048,,,37.423,37.423,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2020,,,3.8986,3.8986,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2021,,,3.8986,3.8986,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2022,,,3.8986,3.8986,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2029,,,8.47055,8.47055,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2031,,,10.3187,10.3187,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2032,,,10.3187,10.3187,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2037,,,15.3127,15.3127,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2038,,,15.3127,15.3127,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2041,,,19.9222,19.9222,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2042,,,19.9222,19.9222,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2044,,,22.7238,22.7238,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,T5CEM_PRODCEM_PROD,,2047,,,27.6818,27.6818,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2046,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2047,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2048,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2049,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2050,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2018,,,,,,0.851001,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2019,,,,,,0.901104,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2020,,,,,,1.2534,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2021,,,,,,1.19135,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2022,,,,,,1.25925,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2023,,,,,,1.79802,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2024,,,,,,1.91238,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2025,,,,,,2.03399,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2026,,,,,,2.16328,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2027,,,,,,2.30076,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2028,,,,,,2.44693,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2029,,,,,,2.60234,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2030,,,,,,2.76757,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2031,,,,,,2.94324,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2032,,,,,,3.13001,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2033,,,,,,3.32856,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2034,,,,,,3.53965,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2035,,,,,,3.76405,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2036,,,,,,4.0026,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2037,,,,,,4.25619,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2038,,,,,,4.52576,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2039,,,,,,4.81232,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2040,,,,,,5.11691,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2041,,,,,,5.44068,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2042,,,,,,5.78482,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2043,,,,,,6.15061,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2044,,,,,,6.53939,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2045,,,,,,6.95261,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2046,,,,,,7.39179,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2047,,,,,,7.85855,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2048,,,,,,8.35461,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2049,,,,,,8.88179,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,RAW_MAT_CEM,,2050,,,,,,9.44204,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2046,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2047,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2048,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2049,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CLK_TRAD,,2050,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2018,,,,,,2.75405,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2019,,,,,,2.86702,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2020,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2021,,,,,,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2022,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2023,,,,,,5.708,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2024,,,,,,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2025,,,,,,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2026,,,,,,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2027,,,,,,7.42624,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2028,,,,,,7.93122,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2029,,,,,,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2030,,,,,,9.04654,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2031,,,,,,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2032,,,,,,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2033,,,,,,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2034,,,,,,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,,
