Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDP,0,,WWWT,salud_residuos,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWT,salud_residuos,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,RM,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,WWWOT,salud_residuos,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,RM,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,salud_residuos,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,SEWERWW,turismo_residuos,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2041,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2042,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2043,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2044,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2046,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2047,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2048,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2049,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,RM,2050,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2018,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2019,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2020,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2021,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2022,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2023,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2024,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2025,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2028,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2030,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2031,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2032,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2033,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2034,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2035,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2036,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2037,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2038,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2039,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
NDP,0,,DIRECT_DISC,salud_residuos,2040,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
